# General
## Title
### Air Temperature
## Abstract
### CMIP5
## Date
### 2021-02-24
## Date type
### Publication: Date identifies when the data was issued
## Unit
### K
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### ERA5 : reanalysis : Copernicus : C3S : C3S Energy : WEMC
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@wemcouncil.org
### Organisation name
#### World Energy & Meteorology Council
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### NA
## Temporal extent
## Begin date
### 1970-01-01-0000
## End date
### 2098-12-31-2100
## Temporal resolution
### 1 month
## Geographic bounding box
### westBoundLongitude -22.00
### eastBoundLongitude 45.00
### southBoundLatitude 27.00
### northBoundLatitude 72.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are ECMWF ERA5 Reanalysis (available at: https://cds.climate.copernicus.eu)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,ME,MK,MT,NL,NO,PL,PT,RO,RS,SE,SI,SK,TR,UK
1973-08-31,293.4764875092931,288.99532563069494,292.1364732026015,290.81709900393486,292.4671698223446,287.0708575717241,299.7764275469689,291.3021942866761,291.1014806795042,288.22902463018914,287.3729094621617,294.94894744744454,296.4514550238762,283.7883735188909,292.7779489852499,294.4408230462973,294.1850962036093,287.4164026924339,279.93101451256666,294.66088029712057,,288.55272809078014,291.5326010810235,287.9174504109366,290.6015941109629,293.00984386096724,,290.2709671589395,282.31165022800155,290.9636837153211,296.27942239814183,291.87348115616004,293.1190505982672,284.33661401157326,292.60469885881946,291.0208206641764,294.3017166527542,287.65652271615767
1973-09-30,287.152426118547,280.3221412234837,284.1105225182112,284.3433767423166,288.6242562768067,278.9781637892212,297.55628097776685,282.19194909266446,283.0957797018128,283.48275926890864,282.774580519596,291.2841889718477,292.174365245479,279.72365513874286,285.60566955106236,285.5833646439909,285.35724593333987,285.36025954876135,277.45968401413126,287.85492746110594,,282.97900864620107,283.234395042089,282.82038685742316,283.99789356769486,287.1178880930666,,285.1627665735395,277.56980809195306,283.11946554511024,294.61921046155317,286.0564370615315,285.48956487021064,279.0662853177712,284.1271953283196,282.69012256864124,292.7785606807951,284.353991431464
1973-10-31,286.050307347975,281.339577496817,284.64655307246807,285.53046906272965,284.60033238263844,280.10902616717664,293.6668773235344,282.25992777111253,283.6788770285161,283.5214537540053,279.84984384162766,288.1390722590691,288.10259110281135,276.89145548417815,286.466700091145,286.0102040623041,284.4619513804063,283.0637978220397,275.5131660979524,286.94954425038543,,281.0187121444259,284.5408456660896,280.18785209698973,283.6822188275314,284.93892466758905,,285.44896928749654,276.72082125201797,282.32511373720445,288.71601148069016,282.69272472520026,284.43005787308147,278.267052861371,284.60853966739916,282.03732702436514,285.9450148884785,283.4006255608328
1973-11-30,279.92230063149793,273.604024124091,276.1626025352433,278.20171004536894,277.4391906953331,272.5582252457816,289.2439247735408,275.37938697714367,277.05874325804245,279.2115690895946,277.3473391558668,282.60181421421174,282.9677732827625,272.5013328579455,279.5456471102021,277.4874824520982,276.73825399167475,279.8897602005089,271.7339823166741,279.9383565066148,,277.08080733595745,277.33781566052113,277.3735409286104,276.15658861483814,277.47481530317503,,278.65095005993237,271.8328644725087,276.8928519230091,285.5502117569287,276.1094611708968,276.721582313902,273.00220786713976,276.1199054212668,275.4905010981793,280.422631875121,278.94562758342397
1973-12-31,276.41331847165355,270.65518801379176,274.02460522425866,277.73841396005054,275.4317905882884,269.876561027391,284.3276116786281,273.382896530968,275.66419092209077,276.3123443011618,271.01849897987415,279.28222309739175,279.33609157104956,263.37012626060795,277.99684585447307,275.43337212394704,274.43237337282454,279.66803124403435,268.1453297266676,277.8627721232026,,272.300365877108,276.1456842993509,271.4991634624114,273.3053402264,274.6858368467987,,278.72907960454677,265.04071329858266,274.06330433810075,281.6892137279039,273.7820720955565,274.5963988875114,266.4444984900868,272.80858919417574,272.32287594239335,273.93701887802627,278.260804284225
1974-01-31,276.23559078948654,265.7139798069574,272.88416456815565,270.9012027027245,275.17148555157274,265.8909813393698,283.6641542028467,267.61249970807756,269.15569684399924,271.69651465408543,269.44329538242147,279.0888603919865,277.93235916733397,261.03845346831287,273.9147765574617,273.60517900541515,272.16413660888554,275.72304291550955,269.3547443671097,275.91622985732346,,271.1074968412003,268.9054628913288,270.6191659623275,272.80673071310696,274.23114040667286,,272.24185943239723,261.99107539615625,269.9825550473891,280.7268213748603,272.8095502117745,273.8530086175918,263.1075527105175,269.3391913170547,269.37344014669105,273.59471115787323,273.867221558745
1974-02-28,279.2689463796771,269.818871654889,276.8983041067524,273.9792944952203,279.10732530350003,269.7636391636068,285.48318323987354,268.8095671102113,270.35913496145497,269.1161335239668,261.12431101071496,281.72389195316146,280.6643224066558,252.95586067801023,277.1935755604789,277.5287664525088,275.4283477923796,278.13890955526955,268.8541386137304,278.6534597008557,,264.4462500952838,272.28630395369663,262.5825344862313,276.2182251020301,278.4421017063754,,273.743310204593,259.1846421890986,268.03337750007955,283.1402623565082,276.0603869796656,277.8646851364291,256.78849161537914,272.98449928017834,272.27068906340475,277.4982119165917,275.94484067016316
1974-03-31,278.9171974594386,272.90013434348606,277.4175768864112,280.2028502429715,276.31312499504463,272.5880082955863,285.12064191816,274.4782332996971,277.8487901186155,277.2080580623036,268.34704865633114,279.53566161357344,284.69646826629514,268.2015291408469,281.2319945223871,279.09941264575605,278.35853294144425,280.7437654610904,270.94916968951264,279.74548201480417,,270.66027159221994,278.9819728257725,269.1549112707476,276.2666890649601,277.55391826921664,,279.98693469861746,271.89528768968637,274.80738814496675,287.0176829608608,275.98942597659385,278.04458784978186,272.15547520465583,276.7661100032035,275.661413828356,276.62777095174505,280.14038086227276
1974-04-30,282.44921273696497,277.4910164138463,281.2840352595727,281.6838386110952,282.47391171602544,276.3627154641052,288.6747880713828,278.7159284034557,280.035016369316,278.1364970501257,275.1450602384846,284.1075649677558,285.7394655063046,270.41429909088043,282.70959028159467,282.887083178418,283.09930757334257,282.1542440269557,269.96871086958134,282.5767396988596,,277.4470584222893,281.01056461787465,276.340027239116,279.79493882744293,281.92457444084283,,281.5204459792976,270.99489811240113,279.2448228192286,287.4383271537507,282.32450275118265,282.7512657033942,271.82648646400384,280.9169058349652,280.02621124755836,282.70871764328166,280.80188365767884
1974-05-31,287.41025833760403,282.9599337401379,286.7020298364037,286.76493737104124,287.8649841895321,280.99650779795206,292.5041779571816,285.8416389883178,286.41773799697114,283.9885837465702,284.35853638548645,289.0537251268881,288.1090400864791,280.43676165247035,287.3416155330066,288.6313111555823,288.83838021360265,284.32939095839663,274.0341938168496,287.85547271391016,,285.6221814627191,286.2631675054364,285.1557966157208,285.1374086104743,287.2879986487774,,286.6794238919412,277.9632243881879,286.5143524155792,290.06026443766456,288.1201222532029,288.1043091004151,281.0482472840317,286.6126065061684,286.1692961510144,286.65703144267286,284.5353145438585
1974-06-30,289.7164938364845,283.77569708707404,287.4824955154472,286.3045750539175,291.45357907222717,281.9963931667536,297.7700546683257,286.30814052914445,286.46839225064986,286.8389772130979,289.08097675039147,293.47592324939177,291.6059264730751,286.9869663850495,288.23965095995936,289.3286569987447,289.67704437693425,285.8874287927867,279.2150268803652,290.0581699107162,,289.5898277562575,285.91585355988525,289.5074528932134,286.889656252563,290.1557536994645,,286.8729650234437,283.4800205212556,288.4606211380437,292.738620997106,290.9943573419375,289.56996578379557,286.27558938453075,287.41309169821136,287.6135945187054,291.9357038872965,285.6781979553777
1974-07-31,291.4828852783748,285.1761944110865,289.0614077811711,287.6634760848535,291.76182752317015,284.61060970089454,300.5590768632031,286.3153702748338,287.23723568737506,287.4432719724614,288.68968133660957,295.4120683267415,294.6787771359637,287.3892914038224,290.22634504656986,291.308136594382,289.76856688371123,287.4354147451576,280.91846875710456,292.80492856756194,,287.85367707772804,287.1593019660999,288.21156252567346,288.1253509287965,291.56063420250973,,288.1015320823731,283.6995854785113,287.22149445667606,294.5086461934329,289.6625340622807,289.8712085548001,285.96504631329555,289.12046278057574,286.50424191643884,294.98823733042656,286.86756744686164
1974-08-31,292.85830801793054,286.50328454566255,290.69694169347554,287.8508997185124,293.6426563114944,284.54816813379887,299.3528784595866,288.32985287381985,288.1586573722031,287.69794174585405,289.4661625089616,296.1550818713829,293.02525693622334,285.8945756298912,289.3292811597349,292.63457907439096,293.31234779165135,286.3670072048618,278.5110595924286,292.014108836985,,289.8571182709019,287.24480734355996,289.8225298388984,289.29352268836186,293.3245250593204,,288.448427991088,283.1380817733558,289.3620569881171,292.83050304012716,292.2568378842764,292.6900458488504,285.2548944551015,289.89077093015754,289.6622142909474,296.8081053991153,286.3288880310839
1974-09-30,289.57968777567993,281.6507698869462,286.9853590922798,284.1177383640439,291.1410330573124,280.2589959136443,298.56235504439394,282.46103139423633,283.18399113372936,283.6732188876857,281.2121125256493,293.33482013721436,288.9652874519107,277.9234762210364,286.1892490240577,287.87496267510943,286.7352214590089,284.7105604750793,277.18803673251676,289.17061843000903,,282.30833145481364,283.37341966029453,281.74207793821444,286.61707014955886,289.9640085425726,,284.70682293587794,276.69450705436753,283.01975891028655,290.1800825371289,288.1369174029791,288.7166993445544,278.1453062156932,285.4707951274968,283.68865679130323,291.7754389358957,283.9411590289245
1974-10-31,285.24002076440394,279.45047588477115,282.73078013698847,283.360477503464,282.45787689274187,279.52551985132135,292.8165932010606,279.4336318284093,280.98789062460406,280.7877571220171,274.6425032931707,287.4302606099838,287.5219923954231,272.1006731066416,285.52267598706277,284.08823036774913,281.5497416009177,282.977015571175,275.13864615292795,286.5370382182296,,274.6891091646892,282.38984621615776,274.28749303948894,282.1732206840266,283.9338783122776,,282.26289348607133,273.43729034663716,277.8667011382066,288.232358322086,280.005618386138,282.8419039973911,274.25363117987024,282.70322297440873,278.8642822825532,283.5033931436451,282.70746925394326
1974-11-30,279.17104614301167,268.0087733675748,274.2337955851416,269.33032872921126,277.6012846427175,266.96187895236454,289.3364012035809,269.0990301175271,268.8205266197521,271.7916152727506,266.31849429538863,282.7961680825019,280.61408943492876,261.730082277384,273.5932588084799,274.8024524645762,274.548121155428,276.22112146966265,270.69641952721383,277.72668187297705,,265.3975263674786,269.4906794166447,264.95289126428196,275.0562895097767,277.1073864854872,,269.88136495564356,264.3784790636598,269.0564759899436,283.68502600315963,274.52466341311384,275.4256648950351,264.85546474260565,272.09831176059,272.043304049413,279.439354212004,273.6284618411636
1974-12-31,278.7074544293535,270.5969674349757,276.16970682271045,276.2523617996314,274.82365786796794,270.7600262026169,284.8468223170551,271.622437752488,273.08211524511484,274.24217850186363,268.94580011962137,280.2964078135132,279.96612417432374,266.6536535188025,278.00385455072535,276.6468466535666,273.893765795164,278.8313349216575,268.1441903358381,279.0856668924955,,268.91473084161197,274.1900577736907,268.4196286214356,275.992863975184,275.96190292618246,,275.69562604002164,268.1980314539869,270.9809733178877,282.3712164234135,271.9547282519592,275.1833340553266,268.48948420458134,273.934417184943,271.9515453288493,274.7224465283141,277.9266043838532
1975-01-31,276.650881755783,268.1454590429299,273.80398346351245,274.72502676497294,276.20087083019183,268.2144352197176,284.7711103276202,269.72423311784223,271.5066327377767,271.01685727425814,268.4969698489608,280.14310795868994,278.9056260749762,261.72990024090745,276.699504332039,274.5183959382356,272.68726374302946,276.82761127304155,269.41386052300425,276.48629845755164,,268.27809825557154,273.5632817771453,268.5996255858349,272.84382744568705,275.51926002453234,,274.2622307109689,262.79299416897743,268.74280773266065,281.57064885613113,273.0362794004733,274.5492519783871,264.1000398567288,270.79774861933254,269.83521514520214,276.29648738901227,275.5464270288317
1975-02-28,277.3026141162369,269.03635260813587,273.6526124021079,272.2433049219913,275.85472258364945,268.2717757016829,284.1614146090091,268.90499052493425,270.2665619369092,271.0944279185416,265.3565866810391,279.51899522211636,278.5461863351539,260.782222073817,274.7679287978671,274.2920986154189,272.9355865419192,277.5094597175053,267.7986598258018,277.07812874743604,,265.8830223072841,271.66298565717744,265.13261906765075,274.2857240534562,276.18875099368546,,272.6257442604685,264.04975926962646,268.20602895530766,280.8702012520394,272.106427444668,274.6381018609312,263.2652849349521,271.29779960359,269.57243789319006,274.94763293565296,275.3393106860857
1975-03-31,278.8902601124702,273.57131030841157,277.56220285698737,280.4157146046861,277.56326733363625,272.4498301280597,285.0181552236305,275.932799437384,278.3039276057876,277.58408422947326,273.501986617651,280.3511207840575,283.41453273772373,269.9037281429526,280.9257598392974,279.43287671863584,278.48408450936097,280.7347838367971,268.67841143429,279.63617275412633,,274.107262612107,279.3998455844826,273.7294067543772,276.2744869204313,278.0562969876085,,280.28933513924204,272.2185792317038,276.41328761762304,285.78147806521014,276.56003117976474,278.3692643153971,273.26340910636407,277.4445498801359,275.0405308590238,276.5151413649238,279.98524228058153
1975-04-30,283.4812850058406,278.0160844719842,281.6812974032082,282.42837050359617,282.4100504109592,276.56358821593227,288.6520569054115,280.16580083963606,281.4180555065946,279.7033807063273,275.4660894753451,284.8617133724119,285.7314524182138,270.8046359352072,283.8220673792874,283.5428514477448,283.1920076481383,282.39250294249257,272.30247932964784,283.3593814001203,,278.06279388127405,282.28484691421573,276.3623373115045,280.20664268829455,282.7645033182695,,282.0219893795604,272.5833791094858,280.30486975671033,287.43285820395147,281.4420013327799,282.8283851800553,274.0419534998355,281.8010445650049,280.2644419161537,281.74260778778506,281.5090160844508
1975-05-31,288.75206284823076,283.93412262191987,287.7224072579635,287.1974911401886,288.5659830869974,281.7839169841515,294.01302135897333,285.92901042445726,286.70646092978177,284.75547673220296,283.44783991642686,290.46492639116315,288.8813219056252,279.287635075524,287.72853218949257,289.3225924838626,289.1534485405535,284.85511219742546,273.6806436465911,288.67220410802554,,285.1756580685232,287.16995312874104,284.46148651559264,286.16940065771354,289.06309897574585,,287.15215137522034,278.01217330495774,285.74137736837446,289.3680454387692,287.6438718931571,289.00017147432453,280.55855937615513,287.5861553734813,285.9802017791834,287.5207911571463,284.5716231769764
1975-06-30,291.22044902994014,285.4328652123887,289.3965409275485,286.8520983003213,292.49076972289083,283.2383773939049,299.59473256176904,287.41809775825243,287.1270227101929,286.1249719070041,287.604544559715,294.45088794694726,292.2286023997357,285.18447237982804,289.05583604091015,290.72522664943244,291.60834981971897,286.8970109892929,276.8399881638514,290.54482793803464,,288.0380860513103,287.0112443599801,287.8732224813996,288.2319917344834,291.9909066978892,,287.06025071845517,281.60492745453206,288.3999883831299,293.13584071083096,291.39098252529936,292.28602497059217,284.26703412428947,288.805456226744,288.421906562734,292.6918197357323,286.02360465139765
1975-07-31,293.1072724384633,287.96363514951497,290.3297033382597,290.94760950327367,294.63486730135804,286.4083503214304,300.14346774785145,290.29675369187623,290.8452619076935,289.4734068881784,288.7803417699982,296.60662256964935,295.7463315912916,286.1689026526861,292.96350713598906,292.74672053727807,293.2839543513029,288.28653089529365,280.2112266876515,293.3485955940566,,289.9307670391877,291.50958362954896,289.3542426075801,289.76173532471984,293.78701104086326,,291.252343384784,283.6686758729232,290.5686066749193,295.1964457084848,292.3624162831853,292.14228717500504,286.2645844681782,291.16680665880034,290.19741011382865,296.22383825938425,288.8620132475626
