# General
## Title
### Global Horizontal Irradiance
## Abstract
### CMIP5
## Date
### 2021-02-24
## Date type
### Publication: Date identifies when the data was issued
## Unit
### W m**-2
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### ERA5 : reanalysis : Copernicus : C3S : C3S Energy : WEMC
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@wemcouncil.org
### Organisation name
#### World Energy & Meteorology Council
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### NA
## Temporal extent
## Begin date
### 1970-01-01-0130
## End date
### 2098-12-31-2230
## Temporal resolution
### 1 month
## Geographic bounding box
### westBoundLongitude -22.00
### eastBoundLongitude 45.00
### southBoundLatitude 27.00
### northBoundLatitude 72.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are ECMWF ERA5 Reanalysis (available at: https://cds.climate.copernicus.eu)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,ME,MK,MT,NL,NO,PL,PT,RO,RS,SE,SI,SK,TR,UK
1973-07-31,290.7603018785307,229.10560945000796,254.99450093151006,213.91043184458218,266.7623585572629,253.5989799971547,329.6577592060262,208.4787142882852,212.07075590850695,219.8594471880079,209.6875602341082,299.80719712476406,312.4646670138581,191.98934523105777,243.44178775655894,259.02504875699117,234.53969579012127,181.5871956933586,187.01608620569095,289.496815192133,,191.2275917810947,222.37367525628648,202.05359275485495,265.6054846778507,278.40635330604835,,204.98808593073093,182.21828315514097,195.6132053955086,321.15722021735485,233.62033048636212,248.01112329223696,185.77415830049827,249.21361589498258,214.1526692702611,314.6559286269813,192.01765442353891
1973-08-31,259.67956729575945,207.80532460896052,225.29856140407472,207.7007893989398,240.91440359470886,223.06771180800322,292.2173803305332,196.2157646452199,198.56535395673075,172.66996698640085,152.4383686519154,265.5673661751519,273.8296675838605,138.9373289745185,228.43885523414318,227.75975429386747,196.637105167789,164.82515036032706,154.4454207826098,247.0792627715527,,163.66009339250962,214.90602950042572,155.4777119034855,238.73778802373945,247.57411487241262,,191.03412739077243,139.37960361085777,178.45687116158848,278.2750351204716,208.14958305404068,225.46427927462997,145.6594401432381,220.78215549938267,179.92733208049899,273.983503386872,161.84801943377408
1973-09-30,163.54168396288162,125.01938509675452,128.70289496306816,100.19719819880336,171.9243405639507,148.8768763567511,255.54156131866137,97.28196432000723,101.5699408631619,125.9962492448087,94.58740573402886,198.18335696101434,215.06028175989707,65.72475676957598,162.18621566536433,143.43392679104488,127.82707488085518,99.07055811846,83.310066844908,186.14453586768795,,88.42425338962673,109.13588353445681,88.07743802228387,148.41497644639128,164.14217511725266,,98.34230510455191,90.27816810046507,97.62956010214974,219.90128098071293,132.3342792266779,127.13506909609312,85.77355059126054,147.44431454692085,114.13085467010282,233.21006806994825,103.83367068735093
1973-10-31,141.36937314828452,107.42765534343252,120.11015189923476,81.85099944474891,120.01238510763903,117.4102663285577,187.93956905912972,87.06435080441116,86.78513558053454,55.751151426587604,41.991833872491235,140.76155666776467,138.4792620255034,26.331051434696757,102.56004805705021,110.64750953254776,97.15805003695468,73.46125064593652,32.00323510678386,125.79926428609934,,50.99413100197629,77.79789503586777,46.38099262535967,129.93486667129167,130.4081665521539,,78.72882372067404,36.10949159000484,77.69058651145056,114.78304814943503,112.36707587659262,122.22897850306676,32.11219780847188,93.7736513289578,83.48312495394751,151.24667230281142,69.56768868440399
1973-11-30,92.50648312886109,62.48020451936211,71.0410656927182,45.732748390013484,72.88651574040681,76.57611733764998,119.35987160134978,45.46589040311551,44.8339745119246,27.83733471195488,15.67321027411617,82.05555958482493,97.42020479127721,6.785973353523687,64.06326309609885,68.12150269922729,60.059737809540735,38.918928625804405,9.10406692430539,85.04843275748117,,22.846280204952986,42.93253951826136,19.136572962468946,79.29506954994494,83.54407175787895,,41.00111667027495,11.016922042844511,35.79621818407986,90.8167094737816,66.47934497312829,67.23165028164915,11.878310314264914,59.071614022881825,48.373432155508205,98.85479656076248,36.47814272496724
1973-12-31,67.59095040101278,44.49025161855118,55.68067949665459,20.48542101205475,63.87524721367671,47.56257682799123,112.23750691688863,28.888414168763493,22.298513745912153,16.05364478305724,8.857051000391653,74.70941615927597,80.70420629029338,2.5907576982186225,40.3389787041854,51.01393354791886,38.19981854861632,18.90704946454561,1.5422840698217117,67.1559972901856,,14.633880315012176,24.559597613325725,11.769806798629743,62.833419038759175,69.08865631088699,,18.913647934249955,4.729110948851638,21.274951721542855,84.60549074886704,46.68461789449953,51.7274735829909,5.335253479171812,51.517389493610686,32.88507016787822,85.9982459346578,19.481561037327396
1974-01-31,71.47976528125352,59.204348729550794,59.717161687970886,44.021384150246824,73.30426117321919,68.63039203916505,122.4601887344951,46.342515131358674,42.80952270846441,22.706812021679188,15.63018439941461,80.91425152367785,82.16124706468612,5.94790624221847,53.914122350090025,55.398956075440836,51.2999754821114,34.33991603326396,5.404770820923747,68.61141859319969,,18.932292393433002,49.367840046424085,17.36838945729341,60.4391761968609,76.2280477912374,,35.23040075086844,9.664800849353217,34.47408938653721,72.3233098605797,58.808523858707225,68.88836990866179,9.527427450141749,50.668647696304184,43.2769490432271,99.6555523656142,32.04485677623732
1974-02-28,96.8083564703581,85.58374544343039,79.024383308292,64.70145172599236,103.31442123311763,91.33016086442588,169.16678998638457,72.12375986564206,71.42365083399716,54.15252432690045,44.221556579725394,117.36583498211846,114.62547412630681,29.22542477196331,82.52942947695901,78.3196726892006,70.87474599319987,54.53372943479004,26.123983573999613,101.38636272191816,,52.48831636209256,66.07436569236866,49.33724520950636,85.4365711818124,99.6266662491709,,61.02208023261483,36.07637357402999,63.43161065827746,95.9422844931124,82.33687317654991,86.61384413876486,36.85896075779978,72.1845887351164,64.9511979865337,137.55816481948932,55.79080024228501
1974-03-31,168.70850186072954,148.65598883331123,131.9917501791601,137.02354683900006,152.85790356772745,169.3626284400167,203.2612230125783,135.16042999842796,132.88255893060182,112.8286554663495,115.87119049392274,173.3140298909888,195.7953876142844,85.14284754624138,162.23562460911822,135.31263322040257,139.0726814713462,110.19150370509539,82.11091658479042,156.72149133053543,,136.69358785514663,144.57896830406128,127.40519557874806,149.82751527379395,168.02290356794137,,123.6652119860569,79.72692821109342,129.60465603651556,191.42450027985333,141.59497016314808,145.01554285984625,89.17231668488556,130.21541240674978,137.2145701047611,189.00601134954022,111.87934418826578
1974-04-30,217.83616414151007,208.9846504031171,210.44809298112708,197.33655508010168,206.08178853433603,231.27592770974243,272.1269052227242,195.82216203060574,188.49359597797488,185.22463515378448,162.11854888957973,222.65804427995946,210.3429510265088,170.47461488946462,215.15462819965717,207.48589824125963,196.63957970314198,164.9973341186465,174.52337797279287,212.56073693073097,,163.1264303768291,202.22588438809635,163.43293056447112,221.73521783504077,210.16225411410332,,183.61183594114786,172.55341609080466,169.45314520581525,190.9125383092396,201.93833255096317,211.35381560120052,180.036967548079,198.59886235634485,193.01129715692477,250.0717759212992,162.71927178932364
1974-05-31,261.9942867428589,231.0535530438339,239.157720161683,211.97668766843034,239.8055367435913,222.87672343228823,301.15378332331306,227.6489656777899,216.24236771698156,227.6338751646551,231.85472171050583,261.6354732733287,269.12522740905666,208.91140852384441,240.0569847880217,249.65891045761703,237.35675905910745,213.57442956724333,214.85624381319514,266.7733239943528,,226.73397814049753,211.9234676055236,228.12354933626338,247.35266635040185,242.58867521895414,,210.7625420422129,203.227390939692,229.5469864850913,275.94712234045386,235.39565524717474,235.9225942528058,202.5909210090784,234.4087538665629,226.8623669383166,255.89042028089023,207.84125171267277
1974-06-30,268.3540555450499,186.83642508540055,200.3783219573909,184.49359058108905,244.24037693610344,223.1843354127497,331.19546188613947,167.70528941713562,184.4447793815022,231.77507962499394,240.74880364453148,293.00214764140577,292.5702749322436,243.93550257050975,244.04704191182415,219.32240724797762,199.78248473085708,194.0076670385015,216.57881096400143,267.36321487702236,,216.1082354543019,196.07773319428472,230.58653717679903,220.2354263936688,252.58788636175254,,184.48696980024258,228.8747515363241,178.57504058658228,298.33017434798796,222.01913592139852,210.51594233719268,237.9441697559734,217.76945993729765,173.53162906498017,292.96149103710616,182.45269820138805
1974-07-31,289.2169448628253,186.7062004002307,243.5868355050639,149.00359176996287,259.85104052304627,189.94761779011964,328.68329400716567,174.47391138440292,161.8099692824105,208.1526402685652,208.0204478486505,296.95322366057263,298.354775519059,185.70321755674297,219.62149682284297,250.84462359760016,220.92845940514314,169.7971137953116,176.48523052808352,278.4411027753446,,177.72985734992912,159.28894657301947,191.63984855471307,250.76888441782526,278.4826657698253,,165.31969292276605,174.16548290092422,172.00807152729337,295.4048105101263,230.2359414960561,244.26099708655937,177.58393936039576,234.93291156472466,191.32298483496155,310.30124791828354,172.415737427837
1974-08-31,251.6103965765624,179.43962420417685,220.60790132178028,154.8312539385742,220.28734316270112,190.9511680139467,298.59732496135115,171.94350949893322,157.81440438136275,160.72802399659832,158.46086874768196,254.27429126231084,263.9794105430029,122.68680856297405,198.75616355392503,219.74619859606548,216.7872568220751,148.14646467668254,138.2137338581869,232.66785083459516,,157.3549878498237,151.9659661435659,161.92333228970256,229.02394338668094,238.09446620705572,,155.07321024446105,134.24341372966813,167.50876074255208,274.31892114848176,210.03381518541946,217.54305741577696,127.31331647996097,201.85124910860705,197.7404780313698,274.5041580414861,149.7078259055888
1974-09-30,174.98895022944893,122.1696401588513,145.2849463515614,106.64488727171504,180.39266859538563,153.49715143508587,249.39486562168761,108.79379162012654,110.2763300122361,105.37008027415656,99.79445280472024,202.48524811612285,192.56512324637035,74.51174155699512,160.14094285218795,149.05896469348357,143.19289236234283,108.52240215230181,88.13682038204297,174.4958744876575,,97.1240639675755,114.79204840439944,99.77242315453137,155.129850580382,173.7835716943688,,107.57268808518502,91.70952819065539,108.65077987652371,199.25864535085586,153.25480499895878,152.86544674373664,91.31768596160958,136.9639826448345,127.7208483134372,226.67596342025044,103.86875776581422
1974-10-31,137.4268793262084,96.21161112740775,107.66455096323504,82.28777515357595,113.95690164775034,106.09051557380428,184.45430336685345,81.41862642154804,77.7154997419108,58.29651010554706,63.34186154399002,145.36373581067178,141.06832459586238,40.68151584610041,102.82261195380403,97.87893113415265,90.0237090666298,70.17494198462568,37.14502303786792,125.00452009918219,,63.17645882591869,76.71052421649567,63.3977196332212,123.72095920240174,128.1167589402196,,79.14294127866937,41.2883006551421,71.74407301415927,131.56324855542337,99.63848261256787,108.46219461565687,39.83933774571747,92.66341871232831,83.21562521023584,155.56225853053746,65.42452529941598
1974-11-30,72.51634217804238,58.7821163456802,62.99927512229676,54.08387737973242,77.59013587182376,77.29880498057955,136.60931925495748,46.683612426835666,49.66246336929045,33.90306889976826,21.240956211270937,83.06236822677356,88.86067796443255,10.152957339170737,68.43385770248474,54.61811647435426,43.59144175933758,43.27581447122589,8.71581197550327,76.65368936968834,,34.07616332940126,49.46382488770429,28.48479463898331,69.77161547871664,76.18389854605685,,50.04699197361815,14.335774365034352,39.840847647973405,83.15030517277506,54.9507892920486,66.09666612559508,15.725656122411475,51.185025168955285,42.523942437063134,103.51365831921895,43.68257136908889
1974-12-31,76.74446642003302,48.6778531501327,58.27715506091362,29.972729671990344,64.0916946887856,54.111915199195074,119.52653778222553,37.9593880652113,32.76974285686552,18.737260999508774,10.76219030350659,76.40354899106974,76.15491272400344,2.387484250352721,45.528345696836105,50.71086104138737,43.980146255945016,19.973029522576976,1.5080157077093268,62.75911551270382,,17.757422889101115,30.239131560908145,15.102164859739048,67.97330608079584,72.84580178696244,,24.01718791492289,4.2977842008040605,30.207100211865647,73.97773849496241,54.05240448591744,61.49637444772862,5.266265610597243,44.355387576212756,38.054719163863226,92.39351165534349,21.318127948314256
1975-01-31,73.73383021794983,58.03607589950402,67.37985482987585,33.36097738247126,74.69566371228169,64.74093982953472,117.15497065772395,43.80352476048992,37.50450862284597,22.096489580676497,16.04347183354514,87.50205374995137,89.24098628752657,5.921581849784949,46.597879183967684,58.96963160694985,50.973457642066656,31.17161353438091,5.436354574539793,74.71165900303586,,24.810182148561825,33.862822296161454,19.87685594763131,69.27254025763881,75.79135912685702,,31.932790322345618,9.25462895586008,34.862687517753315,75.43964850494507,58.84755778789913,66.1957161138183,9.459878982376528,54.4320816308315,44.68602087101102,91.8084147282669,27.22727590228212
1975-02-28,105.64214592485361,91.61568331706827,86.59149700443515,62.60443232086683,107.41723415746002,95.94874898653777,170.71803335153132,74.51341982812448,65.71851813467025,53.96020160174629,42.66100158223422,120.72722350207603,126.03378776637513,25.77878906824672,79.0913039525542,84.65658940750045,82.89978440361173,51.04204124518723,27.620437143992124,109.12706663174971,,50.37477749757931,63.566663305001875,47.83190008641187,94.34572439208155,110.89479721905012,,65.06780873064638,31.381011658045782,64.92286393404078,123.62042727815539,92.33144373072119,92.1273259057222,34.94579284185026,87.21198774532982,83.74371643635463,141.69037439149386,58.649045409601456
1975-03-31,194.05298974798373,147.4663761254276,167.55766828582267,131.2154321415024,150.0138047394374,169.13631905880962,204.84508689202073,127.40055000217323,125.97665260611575,107.69889433903248,89.07365172863656,178.82767105648603,193.3804953299222,82.1141228561261,160.2047671955161,162.30645111953822,146.86990448054692,103.3229790884955,87.84683443510761,180.3496636023491,,92.03617805848269,136.6394022476363,89.45922883922289,176.70356030582175,171.91266526301038,,117.89575086262518,79.50069935749882,112.94943850348714,188.18801646356766,144.3982507742943,155.75760429139584,89.86613554059886,149.13718110774676,138.04108976466193,192.69430566360586,106.24736782581475
1975-04-30,239.13020939409827,195.3434621118722,203.88548084608283,186.88876082873082,209.3914924237432,223.5701558208326,272.44929570588306,172.3254840266131,181.14519576980766,190.62995543043286,183.92693471121692,236.0664927361743,221.9787777698342,178.33111614044614,212.55959263598956,205.09263519912676,194.62253837523096,186.2305034811946,159.61161650730966,222.2960929640314,,171.66787908085294,199.34083840122995,174.04098542726345,223.83393955275096,228.68732769734808,,189.01874623449723,162.98710876320465,157.24068300248902,218.44617272884676,197.11690554079712,203.33135048715056,180.75501473593812,200.34985674314137,180.3615584980576,246.47332773817016,174.6182681352461
1975-05-31,257.9689162307534,192.6660740052709,223.31874591965666,219.6581409937231,237.77584411980015,223.28062047744874,296.20007156544756,205.14894727601612,213.3060054017362,237.6924456973781,250.2270853055496,271.39518867681903,274.75387476335675,220.9983164545488,238.71466357213853,224.2983823446961,218.5814199487095,211.8473331899293,222.802626854617,249.93951186767706,,229.57226190664556,219.09789233365396,238.39062762894358,231.95930352485436,246.75703979172093,,219.865260332081,212.848875476723,205.2720911051032,262.0480032034332,224.5619158788892,230.43323436671793,229.37844229599028,199.85395541306775,208.8482245767165,259.20810877343035,216.1788201586953
1975-06-30,274.68495867016105,211.47835067397583,251.94413826816478,237.23022294543304,274.8697753240324,238.35162332870033,335.21148556551987,201.30719846502603,220.9591106528422,244.9762297985309,211.2093918541951,302.0494083786008,299.24110860642026,199.25807563737555,254.47968332284174,249.97241162380584,244.1124651384917,238.4899799334328,235.17195323610073,264.066865895961,,218.95327015496068,255.4242635058339,215.66500039017185,258.32144263529045,281.50898818836066,,237.9903035004369,205.97897670295959,218.04859204183066,292.4530965848747,255.22992538087684,264.1273302772288,203.03619078072495,229.0382291601181,219.0495425491757,310.83746019590643,235.44851290030996
1975-07-31,256.35518701425497,214.8496879410132,192.18005785108417,244.93164444884783,231.6687411608222,248.63713576999533,319.71443878091833,221.39874724552047,238.31250444231267,245.48932885365178,213.39598279558854,272.0468393575333,301.2205190375752,176.97488303385822,269.94948680939586,225.02781459838408,217.27661199048856,212.972277445631,189.66945136751082,271.1069909459603,,200.99544343975643,260.62364005914105,209.8145388960184,216.96819116284985,234.56179637553697,,245.2581920748241,179.9764966502023,204.0180103744876,310.0666098469946,205.0912270427706,206.2280705658989,199.1424813105634,228.4691567176336,208.85620651901837,285.4697288325443,219.18791852325
