# General
## Title
### Wind Speed
## Abstract
### CMIP5
## Date
### 2021-02-24
## Date type
### Publication: Date identifies when the data was issued
## Unit
### m s-1
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### ERA5 : reanalysis : Copernicus : C3S : C3S Energy : WEMC
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@wemcouncil.org
### Organisation name
#### World Energy & Meteorology Council
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### NA
## Temporal extent
## Begin date
### 1970-01-01-0000
## End date
### 2098-12-31-2100
## Temporal resolution
### 1 month
## Geographic bounding box
### westBoundLongitude -22.00
### eastBoundLongitude 45.00
### southBoundLatitude 27.00
### northBoundLatitude 72.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are ECMWF ERA5 Reanalysis (available at: https://cds.climate.copernicus.eu)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,ME,MK,MT,NL,NO,PL,PT,RO,RS,SE,SI,SK,TR,UK
1973-06-30,2.5885100704656114,3.7109465007194204,3.03905841949525,5.748994981255044,3.7150046636430862,2.765667099000918,3.539592865217239,5.107307111835836,5.477080691446068,8.20002078400736,6.053867317334241,3.0272764171071977,4.540000181153947,5.809058329365247,4.820856662719268,3.3848674602394073,4.017585275470115,7.019152336764397,4.7285916278372575,3.1529408103301866,,6.338820781460177,5.155869397290448,6.126492735194655,2.9655558512824474,3.1195063588431706,,6.075722724781902,4.585603546517526,5.930193807649366,5.204775559931262,3.566525345955227,3.7640349046035877,5.6413594629977,2.7423318277844646,3.836879773135325,3.481711381973198,6.927336215893711
1973-07-31,2.5374153758153697,3.062119066472668,2.7844044338456553,6.332568945657249,3.7320479022534356,2.565110121577868,3.359813194471182,4.550406983035929,5.10487315967519,7.700704252383437,6.062814917636681,3.414587738793544,4.481963529812339,5.125435458965434,5.018021035189788,3.2824282434078507,4.11943031048981,6.673597941360164,5.852036920592988,2.9242468684882197,,5.821041897542373,5.763227365142322,5.90906956522851,2.6156212441365394,2.8551477614027303,,6.346369172370963,4.211150768166267,5.769945523915963,5.618614116960438,3.708578507878423,3.5492113873031577,4.988605600992979,2.7998533290164387,3.8478841840419364,4.107369962959274,6.462721744318873
1973-08-31,2.5476267367686103,2.9154124464127786,2.9004210601272415,5.366828770309445,3.5308852217255025,2.3367403077710485,3.4745242900943034,4.273220199412243,4.41144047817782,6.204426339975296,6.298130424529984,3.288990349936819,3.953310067517703,5.431952606174151,4.758389527196754,3.477332122761774,3.967860100333164,6.124224801604319,5.810808391341608,2.948978583878099,,5.143382769745718,5.103400487227332,5.431572798774259,2.766934738023338,2.6144322325248557,,5.399474663409856,4.2611413759916505,4.985588619881463,4.568555518513157,3.4364994829715823,3.585701964416625,5.198490620817176,3.078983783807948,3.7286248347340174,3.9620292972523323,5.980539074567549
1973-09-30,2.68774517692103,4.513216850058857,3.5577211473162267,7.3158352079391324,4.167228999481769,2.8832658329301037,3.5722781784355413,6.8639310172344175,6.9953825510992,8.526933763851433,7.842020390465393,3.258569765633499,3.901119648768921,5.417180245568233,5.108405518207436,4.443378770480048,5.817265163530175,6.298572566876229,5.337636708710368,3.520623275686608,,7.560654322005475,6.686975033892905,7.698321654211396,2.9720537524619415,3.0317008451736167,,7.945308512676661,4.666734089857596,7.180605043768838,4.017884952409213,4.561539218267821,4.482426256977165,5.823490016538378,3.876037383510694,5.134562547061765,3.02517752619542,6.8895107860569516
1973-10-31,2.763155816385604,2.9451400084706907,2.8341872081005293,7.649891170591126,3.5072783417389637,2.7391467080862903,3.446613935904274,4.897528291273465,5.698862932492825,8.148418470439118,8.038199642437151,3.4219476703261424,5.041527414785818,6.361090961205347,6.294168423078507,3.390852489871273,4.095450000174025,9.180846114390954,7.570042176006982,2.973354305538862,,7.601142505180611,6.293975736665582,7.717785319217829,2.781648017737368,2.60197586856371,,7.7504258375680495,5.3108007246662465,6.212663658374675,5.074244619257335,3.6024613460667596,3.5566019851245376,5.935119285819677,3.137433626730193,3.9450931631634694,3.2850487513636017,8.335290839052277
1973-11-30,3.0693570475840053,2.936024937475013,2.934937634626501,6.187501001079621,3.7129951195777724,2.265607528668786,4.1924420851469515,4.441640205119182,5.083129773257897,7.903837583393855,7.4540141281121945,3.7723582301296306,4.800585398142941,6.381512284716778,5.013455275468597,3.607296013432147,3.7362498929906627,8.074311741472334,8.0184129049803,3.1743763382400676,,6.2232414652133405,5.31540436896777,6.801500250767174,3.228795796912686,2.680556932880618,,6.51791163467773,4.951403613958065,5.463138736655035,5.301625559723007,3.2740345756726823,3.247752562805468,5.798606268581606,3.1297186354461832,3.629766711619874,3.308933912093835,7.46193029826633
1973-12-31,2.7614605792681686,4.341461083051824,3.4717352639951544,8.860730420629173,4.543543337922596,3.59807109917161,3.872577847184849,6.6706306155280215,7.5711849502277655,9.242941614398447,8.601993387310175,3.2407847165649795,4.080806614766476,6.280425932953945,6.899571684268,4.437737378661011,5.436765630729841,9.371854992341529,7.171308450325232,3.601103279513973,,7.890865965856405,8.548119543893607,8.197193275217424,3.170671113565537,2.7562515132620447,,8.931852112984357,5.401267102629038,7.705524076815435,4.344031571730648,4.493475542984118,4.340648441854805,6.610396141679049,3.9667241943829272,4.53217835877552,3.567452235439637,8.985101816435897
1974-01-31,3.5774908497221123,3.3748343901832407,3.913255341895789,6.746565150652787,4.853334676940339,2.628713916648286,4.059962338806335,5.449831951389564,6.2386845550740615,8.799823884216936,7.017193728831131,4.085492394911107,5.966427491193328,5.862868283302527,5.443982088028382,4.302658042522403,4.945625733548686,6.757367835747229,6.490421316487249,4.218113595930847,,6.489735875859252,6.195910408100927,6.676253414023553,3.94252410890115,3.1922473001319855,,7.454028726959045,4.803807321895538,6.745950797843209,5.961188178413378,4.67109556268907,4.753592126855822,5.79546342560137,3.328559394562259,4.291688339769996,3.8201053199317676,7.148412835465161
1974-02-28,3.328140741244824,3.488348583511218,4.0345261143466065,6.128839962030706,4.763643787505447,2.7020359066858792,4.215817943594222,4.818997467467018,5.206723625000038,7.82742293906315,5.67205913808885,3.8353936243195244,6.34861317295566,5.407918999002068,5.616262218988944,4.823621862241595,5.407393097785898,6.53524812327363,6.589483065449893,3.9616759438312052,,5.202342535383529,5.377938534968874,5.200992530643956,3.8455596924424045,3.2097785577828946,,6.504918915441726,4.636895448301315,5.698839738934453,6.998234275423995,4.635115652905258,4.770233017231605,4.870825222822289,3.928181856814067,4.556219515929376,3.6834889594880584,6.553065419564574
1974-03-31,2.8349174208489907,2.896447750066746,3.349854641879422,5.217578382660969,4.372160509225781,1.9642734819092762,4.571164622121163,4.182252448024038,4.574859303535645,6.945534185889222,7.355807256240769,3.852373842790502,4.4846540248876225,7.32071646912983,4.702816166338249,4.346622587649649,4.626921017465459,7.679852932141711,6.597969225205256,3.3182810077132947,,6.467564849350255,4.702670520599223,6.737320666851925,3.098699420479325,2.927043206463684,,5.569064597300365,5.993689412138495,5.630354101660098,4.73708796091836,4.418277020991215,4.34016091995181,6.832661461198891,3.3494713444850372,3.9207750366142036,3.4642419517085674,7.065551554949324
1974-04-30,2.643103357196954,4.376456946323567,3.4898256972429698,6.224277389585622,4.04701779041607,3.0194901465387334,3.752940803536036,6.055890662953732,6.060151331038642,7.284974660808735,5.978399391916044,3.3098796893220537,4.815141544045214,5.738499020497923,5.774463420755821,4.689554525433736,5.830003124932758,5.969473815450509,5.930282208924273,3.7603836607641363,,5.921011194851988,6.0787152463546645,5.9577487070183,3.0913382574267536,2.9477901372321482,,6.713020117334307,4.547771682146945,6.430126107820418,5.036566935909728,4.4056664559583245,4.007066904103786,5.407028825454087,4.415915801281207,5.157768779366493,3.4384133255740563,6.382754917683799
1974-05-31,2.5976348517009082,3.3717877588720233,3.1148673528674857,5.981799718617147,3.878675848416151,2.4790397702877076,3.6187202480109435,4.587797839846354,5.132974354723384,7.065319839223812,6.898979512812234,3.400675101640083,4.875236506279512,6.238106319350397,5.177247546807774,3.670410038178959,4.412490883034657,7.4533076863450045,4.909121340691572,3.274792071375432,,6.104233965097991,5.523951291687603,6.340359977300145,3.032492666139379,3.0725421861480386,,6.285531988435743,4.889087042335029,5.273553401262836,5.196179157949987,4.173875712397012,3.765081099947475,6.138715863900075,3.119837907669757,3.8968827542024815,3.6636323329567233,6.999870780559406
1974-06-30,2.4335505090038247,3.9846740634364624,2.564393192794952,5.920867192718563,3.3359169461005354,2.761008759330897,3.8621102334084796,5.543204750663389,5.361623186436819,7.087578157770548,5.038357464474615,2.981991800566398,4.353589629841353,5.039077941399319,5.169269314834543,3.366636463966038,4.173463649940996,6.842264014293631,5.622856276697536,3.0381572091604467,,5.679012045514152,5.606388118230356,5.144895814738368,2.3998795258822168,2.670992471989175,,6.24571197597437,4.057259086588702,6.061968453675727,5.2839282843755155,3.701202486499396,3.4028445073521274,4.885153776317513,3.2243470179968825,4.293990632701099,3.221939774768499,6.794710958931176
1974-07-31,2.5434218753801243,4.391746050722198,3.043068419486392,7.132829561254138,3.8073963320625515,3.094922111038408,3.7333209662529394,6.433783704258496,6.796617099122499,8.56109883538489,5.997991845966299,3.0799729408688723,4.4088286387583695,5.3684061356495105,5.5508568371520814,3.6654378336940323,5.030726371189494,7.137044548811584,5.06662052236565,3.3796223518925914,,6.218795125899188,6.478948888288553,5.868903830853571,2.7773106565701977,3.0678452736429955,,7.630524745379582,4.725944840687577,6.878364357643347,5.226854547813251,4.189405796442053,3.893480402038266,5.53615198553697,3.1680679943502876,4.588053234610244,3.833708692585562,7.15878244839767
1974-08-31,2.5091401806212645,3.364863099677208,3.073029189936535,6.484559260376578,3.657112202660973,2.590750075232912,3.112626745741292,4.8267383905594565,5.710585945418956,7.7719943302725065,6.596970207611739,2.991302122910282,4.202599828705002,5.488351168596176,4.914815163954479,3.9280876180240516,4.827695549772665,8.302034891547144,5.111672514013247,3.0983776232589157,,5.686535758566358,5.740096046605342,6.148487502906545,2.677481299958482,2.5600015314729445,,7.127170729326969,4.0963101914138,5.303225334666113,5.005643071196333,3.715788946525573,3.7318671137233164,5.074660846474048,3.348253735256887,4.2490599920208885,3.59399155144787,7.642996878364089
1974-09-30,2.884421311688152,3.148703769284498,3.460777673192509,5.6977382351728005,4.201461210757097,2.334009706768524,3.813885432126802,4.5267822096390935,5.227384603949765,9.01709503290737,6.505577921654575,3.1759530232721502,4.338813769264564,5.844614790843183,4.919578712779447,3.870453979985879,4.515645870504612,6.266564776752367,6.82412503124987,3.4543353077496666,,6.411785623417049,5.0716625943524365,6.288581108681939,3.5206044685933815,3.1952065548240136,,6.332164072297021,4.922253363722495,6.067614853779912,4.7050324669971975,4.365886266910922,4.3846442801081205,6.2283448969844075,3.2311624534779027,3.8873605122441837,3.484802155742111,6.995840930919844
1974-10-31,2.1836013941645485,3.1608098351517,2.4332161123110456,7.389455797234668,3.3283382004926034,2.586556280292507,3.5117328484860364,4.7655224909518035,5.710310811290956,8.36863490091678,7.033107449476804,3.2460008097658424,4.083175682214948,5.744179669930769,5.739509542055542,3.563199986614966,4.191617426030551,8.07578289948477,6.504851945606086,2.9637567288546793,,6.080667820826845,6.482398477347794,6.491229307756085,2.1479046810662914,2.390279568749215,,7.806934080833469,4.693707926792496,5.440521396788255,4.925223980103715,3.348013977102263,3.5949121374669875,5.372427164153968,3.3521210817393667,3.633920812373174,3.311848962674186,8.170501305260688
1974-11-30,2.904156577686228,3.5748249011074504,3.4106855822632625,6.291966240650112,4.143097502006019,2.4746518075210333,4.239827475786138,5.598234342499345,5.326525211559503,7.734277909028303,6.167795304508385,3.3310001974472896,4.9649839172474906,5.37312971614236,5.625739407219021,4.61533635906279,5.583945248542137,7.1804269008177135,6.741824969761002,3.5767238881290315,,5.7969151681971995,6.207229722418664,5.661056428497626,3.223629104686913,2.7716894854425,,6.7681618716885,4.517802600427634,5.962610138142693,5.812842876478674,4.6964719315247585,4.51089691881225,5.733784194797673,4.046379050795086,4.86877747182982,3.450303435514031,6.559419021993928
1974-12-31,3.2417962729144665,3.778756220452858,3.5890116136167065,7.397722200720172,3.395396538171132,3.0886405448351137,3.0278143718963992,6.650536964894207,6.334612626754752,8.73585341171151,8.418819784588186,3.2076976175855076,5.594069023799188,7.270167190464871,6.068693891217178,4.265646081887543,4.410853218958221,8.068447761559591,6.549354674332978,3.939256387925316,,7.641726617883804,5.915810045304154,7.700078581260658,3.3386627969577227,2.5842381894312916,,7.30080557539852,5.5907152426282805,7.316928827117319,6.234325219036149,3.602220709360732,4.264453842393649,6.6483702667786115,3.370153168655455,4.477927490599666,2.6362190325669412,7.693824581811379
1975-01-31,3.070249435074158,3.671640166612526,3.382091480082428,8.458981852020868,4.477991192227458,3.280976834323828,4.260809199804689,6.048548979888798,6.681565184065615,7.699171020237312,7.836421596888852,3.733529735837976,6.271346035090015,6.423605025546971,7.083988409480726,3.8915609652957035,4.771375903385005,8.67784631936942,6.2733956449615835,3.7528777652375007,,5.983243688715583,7.757563277325677,6.658493482823818,3.2686039815892696,2.9373431613182808,,8.492991024510667,5.091711814814044,6.347545650152571,5.686672299694237,4.471896358355346,4.287216165355496,6.155048137924935,3.2338863077063404,4.224242912106218,3.7974252712504217,8.639769610513207
1975-02-28,3.2272089671952284,4.6581704216264574,3.723938460156227,8.091435429787685,4.602360531723876,3.3525238407004343,4.5667638547902545,7.13550486988113,7.455920268735858,9.984836581369105,7.973029013316652,3.596119589689679,5.323683246203595,6.3424826434940655,6.602856328909093,4.696422747725604,5.87478004308627,9.039961860867008,7.250902386628368,3.897792215508475,,7.8029712425262465,7.642365884304112,7.7327564757780545,3.829816985052262,3.2452925648570115,,8.530751516289277,5.606451352445835,8.016476393667132,4.8744235367467414,4.739719493989798,4.908369903674981,6.951290657792755,4.204832596544779,5.270576717957082,3.619300661348936,8.919466960260833
1975-03-31,2.4800177708108704,2.997358793055404,2.8817647886289737,6.164644547998722,3.747695712920412,2.2014157206297713,4.394495132563074,4.707583246981293,5.6231696778135225,9.745348380677115,8.829218571984148,3.1753278084768275,4.575530872645401,7.7927779656290745,4.67956243795731,3.724267543584779,4.259862718967491,8.738054042338026,6.7024881107351435,2.804107441731849,,7.892348416151993,5.361122789943507,8.24045648473852,2.6320743882806683,2.6191512743994916,,7.146705209293681,6.6955257431527295,6.506295608913693,4.704584551773208,4.0274979608490264,3.6133545472219564,7.930793141422482,3.2341811814975463,3.7262554022135017,3.4543017956464883,8.803266428370394
1975-04-30,2.5204704298008016,4.141804690495595,3.4034405210311167,5.952156726979674,4.006343649096231,2.40264594647958,3.403824885353829,6.174749675460494,6.008758872640266,8.337576714885495,6.809641909976191,3.029564901871696,4.5025003317508885,6.044000776988714,5.299266991000175,4.204606869442569,5.537846908729386,6.273380292567444,5.6370407620650145,3.244781938687006,,7.151831558607371,5.565950811585852,6.8643979747981145,3.0749510808327987,3.028768928171277,,6.994337849454042,5.0645090269284045,7.501709388411259,4.620651409997347,4.680601702701171,4.312464176830989,6.194940932860886,3.672013158118878,5.311904692722087,3.3159126772074234,6.880137174651661
1975-05-31,2.4738958954784382,3.788645927031958,3.0490157398864377,5.936420630875662,3.643313713132902,2.5903399473844675,3.8466308896657506,5.418320640541931,5.334536591545255,6.981923751282617,5.774587912200858,3.189036561232993,4.295492852319639,6.456124666221216,4.6789695049936935,3.7449293074480776,4.8134711290059595,6.556109271434905,5.356231499791052,3.1611245768086906,,5.356480533355006,5.577693521339928,5.433481418007842,2.905092190223923,2.941381545131146,,6.284953645753245,4.837162422370557,5.378183523620285,4.849974915242506,4.001891616074385,3.867279733034109,5.877025592164749,3.5010681321602095,4.465224213511213,3.542680639875586,6.53470729260199
1975-06-30,2.8546347822826705,3.4493855502447137,3.4591264618405324,6.5911728787716575,4.014667727842226,2.9415886060108396,3.7956628476737495,5.030198422300338,5.267290895825728,7.898151623726587,7.390762456563882,3.2723566380343474,4.670779833335998,6.249089517523093,5.876225386520179,4.168367427154336,4.90192364501415,7.6815042853396145,5.200366364876759,3.482505814207614,,7.149097756036403,6.348771574572841,7.337669321510058,3.3392036088584076,3.116864907477098,,6.644070217469237,5.184679908490081,5.94140357255952,5.480698063519826,4.241590311579388,4.195514054386944,6.188025296906389,3.6818366515327985,4.425525690558669,3.686429245570353,7.152546859089994
1975-07-31,2.6547026164952707,3.5388675663999263,3.5018094354166647,4.973400944879732,3.784636638984494,2.565505139326019,4.019402355940495,4.831150097537738,4.588831758204267,7.313477692103255,6.314997288364668,2.9400733305308404,4.0545667226740365,6.140503904492356,4.97609927059035,4.473648355360361,5.325496717813764,6.387090515508742,5.447915527075042,3.6061963992201607,,5.65351541402474,5.054140357339152,5.793997079714252,3.206415570126441,3.1677103119284067,,5.816740370004164,4.928371427300404,5.47740881989591,4.814827993438034,3.895422940171804,3.8995687538016996,5.749410918187094,3.9631713372705155,4.741979188222398,3.7940943470148545,6.338796390804151
1975-08-31,2.7779499241458097,3.4130267584396754,3.238923771154038,6.743352593411743,4.325798430428808,2.758360171154922,3.6437201411498883,5.151204217143372,5.6759286835589,6.502485317180916,4.835530125841668,3.521030304604388,4.300744764903086,5.306035923103518,5.010319799791015,3.5659366493263733,4.597100316647458,7.242406025738763,4.459674614919338,3.1712940674061265,,4.740387809501545,6.310692650771091,4.687726241584533,3.1054283675980043,3.0574083144324526,,6.938220935071298,4.09307299218178,5.211184941609977,5.087333936006016,4.368280081077541,4.043625927767057,4.922586261908668,3.04942351777522,3.887028004311868,3.903034379101364,6.837163996014048
